7.342127323150635,6021,895,26217.122724929744
7.368535995483398,6044,890,26610.05920049723
7.395269870758057,6067,893,27007.21680895798
7.422129392623901,6090,885,27408.605302195625
7.447178363800049,6113,890,27814.5685980525
7.473868131637573,6137,891,28224.776994551325
7.5052454471588135,6167,893,28639.23714437369
7.532679319381714,6190,894,29059.025553437878
7.5584166049957275,6211,892,29483.362051654152
7.584222078323364,6235,889,29912.161025252484
7.610309600830078,6260,891,30345.344129415535
7.6351518630981445,6281,891,30783.04004622634
7.663033962249756,6306,888,31225.29942507114
7.687915802001953,6327,897,31672.004023774312
7.714339733123779,6351,884,32123.494853927234
7.739624738693237,6373,888,32579.28007535731
7.766226053237915,6397,896,33039.88222187082
7.791126251220703,6420,888,33504.9278587993
7.817315101623535,6443,896,33974.84433692779
7.843612194061279,6466,888,34449.3122930575
7.869271516799927,6489,893,34928.598907860745
7.900696516036987,6518,898,35412.67825066715
7.9280173778533936,6541,890,35902.34750614942
7.953840017318726,6564,889,36397.186799063806
7.979947805404663,6587,898,36897.01212488438
8.005622386932373,6611,889,37401.79630778769
8.031668186187744,6634,897,37911.54893889004
8.057942867279053,6657,892,38426.19305890978
8.084372282028198,6680,887,38946.18922728511
8.109989881515503,6705,896,39471.130670374274
8.136828899383545,6728,893,40001.33539321182
8.162901639938354,6751,891,40536.878755438425
8.188735961914062,6774,893,41077.25982457089
8.214792728424072,6798,891,41623.148382718064
8.241103410720825,6821,889,42173.92074062429
8.266642570495605,6844,891,42730.23536350881
8.299697875976562,6872,885,43291.70272802111
8.326275825500488,6896,894,43858.49880421114
8.352147579193115,6919,887,44431.933320821874
8.378089427947998,6942,895,45010.99508680123
8.405073165893555,6967,893,45595.44616587204
8.43108582496643,6990,887,46185.37633255643
8.456558227539062,7013,895,46781.00580466117
8.483351707458496,7036,888,47382.27851812434
8.508482217788696,7058,886,47988.8442414134
8.535062551498413,7083,887,48601.268998451844
8.560287714004517,7106,885,49219.07291497788
8.587169170379639,7129,890,49842.82088870752
8.612890243530273,7152,885,50472.10703909722
8.639024019241333,7175,891,51107.27640815481
8.664944887161255,7198,893,51748.245406293994
8.697852373123169,7227,893,52394.98836140133
8.723756790161133,7250,884,53047.46024400185
8.749767303466797,7273,892,53707.395083844945
8.775316953659058,7296,892,54373.5150991357
8.801215648651123,7319,887,55045.3519004047
8.827334880828857,7343,892,55723.343310986915
8.854130268096924,7366,887,56407.21417517443
8.879749536514282,7389,887,57097.33179523941
8.906318187713623,7412,893,57793.60728555024
8.931704759597778,7437,882,58496.08726847965
8.95808458328247,7459,887,59204.62397722837
8.984327554702759,7482,899,59919.63771440775
9.009298086166382,7505,889,60640.58169299662
9.036089897155762,7528,893,61367.96094831288
9.06111741065979,7551,891,62101.37563373472
9.089883804321289,7580,883,62841.383829327686
9.119250774383545,7603,896,63587.42626432598
9.146570444107056,7628,895,64341.842749345844
9.172202348709106,7651,891,65102.50979575124
9.198434352874756,7673,897,65869.95043028466
9.22461223602295,7697,891,66643.9641260134
9.250355005264282,7721,889,67424.47281216836
9.276268243789673,7742,891,68211.67333640983
9.303132772445679,7767,885,69005.59653459847
9.328075408935547,7789,897,69806.10344093344
9.354320526123047,7811,891,70613.636417835
9.380026817321777,7835,894,71427.60491611077
9.407993078231812,7860,899,72248.61550820463
9.433704614639282,7883,892,73076.84410771904
9.459338426589966,7906,891,73911.86345988323
9.48931884765625,7936,893,74754.05083126819
9.517853260040283,7958,890,75602.78874377985
9.544707775115967,7983,898,76460.67652733592
9.569675207138062,8004,895,77325.30242375538
9.595882177352905,8027,891,78197.30566086023
9.621263265609741,8051,891,79076.08951706914
9.647323846817017,8074,885,79962.30362143305
9.673814058303833,8097,893,80855.66120186208
9.699291944503784,8120,893,81756.34768331518
9.724997758865356,8143,893,82664.15432325269
9.751707553863525,8168,895,83579.22536664525
9.777920007705688,8190,891,84501.66010816912
9.804219007492065,8213,897,85431.89125747498
9.829958200454712,8236,890,86369.40504882355
9.856300830841064,8260,890,87314.58662386342
9.88607668876648,8293,894,88267.04679944078
9.933345794677734,8331,892,89227.01867644422
9.983027219772339,8374,884,90199.27511420255
10.028526306152344,8417,890,91185.11914141747
